sample_size,sample_method,kernel,alpha,MSE of GPR,MSE of LS Paraboloid Fit,Integral Absolute Error of GPR,Integral Absolute Error of LS Paraboloid Fit
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003096827329308287,0.0008558487323747496,3.857648125131962,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.002378457283769624,0.0008558487323747496,13.758891885685866,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.08196623121517245,0.0008558487323747496,64.56378645866675,7.396124842962815
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.08196684832485805,0.0008558487323747496,64.56408920747091,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4565506999174627,0.0008558487323747496,210.9178994780052,7.396124842962815
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.002776721251810305,0.0008558487323747496,14.515022677774873,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003096827145687541,0.0008558487323747496,3.857647929225208,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.08134391843016463,0.0008558487323747496,64.25705840097265,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.025500229748312953,0.0008558487323747496,47.50554502594903,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.07514852529599826,0.0008558487323747496,61.089940266921516,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.08196678669685856,0.0008558487323747496,64.56405904440308,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.081966848933405,0.0008558487323747496,64.56408968856188,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002482720926645996,0.0008558487323747496,14.17975227782323,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.08196623149933928,0.0008558487323747496,64.56378664055431,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.08190504729151997,0.0008558487323747496,64.53374615948175,7.396124842962815
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.002378457496420562,0.0008558487323747496,13.758893317421805,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00030968272913443906,0.0008558487323747496,3.8576480853048976,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.08114726461999622,0.0008558487323747496,63.65280608359919,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.000309682734390693,0.0008558487323747496,3.8576480314204504,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003096827256107314,0.0008558487323747496,3.8576479971157953,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003096827390112187,0.0008558487323747496,3.8576483104020847,7.396124842962815
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00030968272307546266,0.0008558487323747496,3.857647879889983,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4565506999174627,0.0008558487323747496,210.9178994780052,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003096827070771478,0.0008558487323747496,3.8576477773954636,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.08196066850288046,0.0008558487323747496,64.56105488445112,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003096827501107066,0.0008558487323747496,3.8576483365513905,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.0027767214670307663,0.0008558487323747496,14.515022830052994,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00030968274057309415,0.0008558487323747496,3.857648164895643,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.025500229747588716,0.0008558487323747496,47.50554502520225,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.08196680142187823,0.0008558487323747496,64.56405665856465,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.0813439219354629,0.0008558487323747496,64.257061227761,7.396124842962815
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0024827209232419095,0.0008558487323747496,14.179752267825094,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.00034618931296110007,0.0008558487323747496,4.268571744726097,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.08196678784137822,0.0008558487323747496,64.56406000288939,7.396124842962815
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.07514851787322638,0.0008558487323747496,61.0899344291898,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00030968271303225166,0.0008558487323747496,3.8576476765446523,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0023784574807748705,0.0008558487323747496,13.758893214147456,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.08190504465253727,0.0008558487323747496,64.53374456236986,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.08196684748265641,0.0008558487323747496,64.56408858943715,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.11296406488131773,0.0008558487323747496,68.88294881465686,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,inf,inf,inf,inf
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4565506999174627,0.0008558487323747496,210.9178994780052,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.08481963525611423,0.0008558487323747496,64.71493392883733,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00030968274648655587,0.0008558487323747496,3.8576484510251836,7.396124842962815
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003096827278973109,0.0008558487323747496,3.857647999719217,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.00034618933305000885,0.0008558487323747496,4.268571953659705,7.396124842962815
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.0027767214145490923,0.0008558487323747496,14.51502279291986,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.025500228321199532,0.0008558487323747496,47.50554355440633,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.08134391723046525,0.0008558487323747496,64.25705749862917,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.08196684572551252,0.0008558487323747496,64.56408738010765,7.396124842962815
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0024827209241987808,0.0008558487323747496,14.179752270635513,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.07514850741822601,0.0008558487323747496,61.08992690732195,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.08196678259001138,0.0008558487323747496,64.56405627724959,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.00035733031884850266,0.0008943085156318683,4.6077000167765325,7.5892734767392644
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.017289642480794214,0.0008943085156318683,27.006145929551217,7.5892734767392644
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.028268746349857113,0.0008943085156318683,50.25918036686584,7.5892734767392644
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.017288064089023433,0.0008943085156318683,27.004799452942756,7.5892734767392644
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.017289487926614947,0.0008943085156318683,27.00601362859061,7.5892734767392644
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0024827030222923864,0.0008943085156318683,14.003402377797599,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.00035733029256759433,0.0008943085156318683,4.6076998492419206,7.5892734767392644
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00028048139540170906,0.0008943085156318683,3.8124270317022475,7.5892734767392644
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.01728962674411707,0.0008943085156318683,27.006132483581645,7.5892734767392644
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.017273832990246988,0.0008943085156318683,26.992762578581637,7.5892734767392644
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0024827030134274715,0.0008943085156318683,14.003402309961633,7.5892734767392644
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.017289645518330527,0.0008943085156318683,27.006148088897977,7.5892734767392644
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.01728962968594918,0.0008943085156318683,27.006134585387635,7.5892734767392644
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.017131703176523655,0.0008943085156318683,26.875706115860424,7.5892734767392644
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0003573302812672304,0.0008943085156318683,4.607699748795713,7.5892734767392644
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.017289646214291594,0.0008943085156318683,27.00614858154337,7.5892734767392644
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.028268739521598613,0.0008943085156318683,50.25917371178622,7.5892734767392644
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.0680918253017214,0.0008943085156318683,50.427634484172096,7.5892734767392644
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.017273834042084973,0.0008943085156318683,26.992763182688396,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0003573302800035621,0.0008943085156318683,4.607699804618675,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00028048136238775296,0.0008943085156318683,3.812426907413376,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0002804813530597752,0.0008943085156318683,3.812426759837286,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00028048135734601325,0.0008943085156318683,3.8124267881723393,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0002804813742637277,0.0008943085156318683,3.8124269090517844,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4590290272622829,0.0008943085156318683,211.48791731883557,7.5892734767392644
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.015720018675243502,0.0008943085156318683,25.633846381765675,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0026242293971788077,0.0008943085156318683,14.553599938575758,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.0031261031993277226,0.0008943085156318683,15.026999318868189,7.5892734767392644
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0002804813640447594,0.0008943085156318683,3.8124268566861845,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0002804813616570863,0.0008943085156318683,3.812426865659652,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0002804813776631133,0.0008943085156318683,3.8124270213332645,7.5892734767392644
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0157200189253309,0.0008943085156318683,25.633846700177205,7.5892734767392644
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.01728806548453929,0.0008943085156318683,27.004800438688946,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.01728948771093944,0.0008943085156318683,27.006013473373773,7.5892734767392644
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.003126103324207709,0.0008943085156318683,15.02699940519492,7.5892734767392644
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.017131703400374565,0.0008943085156318683,26.87570626414316,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.45902902726224704,0.0008943085156318683,211.48791731882716,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.07096366012167982,0.0008943085156318683,48.193647223494224,7.5892734767392644
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.00262422939634946,0.0008943085156318683,14.553599937344721,7.5892734767392644
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.028268733239392267,0.0008943085156318683,50.25916758890888,7.5892734767392644
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0002804813676840479,0.0008943085156318683,3.8124268936069976,7.5892734767392644
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0024827030164426846,0.0008943085156318683,14.003402335975279,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.017289488896061325,0.0008943085156318683,27.006014300696215,7.5892734767392644
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.017288064107893783,0.0008943085156318683,27.00479946195049,7.5892734767392644
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0002804813640423346,0.0008943085156318683,3.812426891355562,7.5892734767392644
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.01727383299202998,0.0008943085156318683,26.99276257862915,7.5892734767392644
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.01728962971025759,0.0008943085156318683,27.006134602410917,7.5892734767392644
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.01728964551066389,0.0008943085156318683,27.006148077720802,7.5892734767392644
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.017131702236539495,0.0008943085156318683,26.875705577679785,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00028048136852685136,0.0008943085156318683,3.8124269388142364,7.5892734767392644
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0024827030108580594,0.0008943085156318683,14.00340229966611,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.00035733029766842365,0.0008943085156318683,4.607699922005708,7.5892734767392644
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.017289649310400362,0.0008943085156318683,27.006150731554992,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.028268744402381946,0.0008943085156318683,50.25917846878277,7.5892734767392644
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.017289629621331917,0.0008943085156318683,27.006134541056177,7.5892734767392644
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.01572001937851706,0.0008943085156318683,25.63384726684239,7.5892734767392644
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4590290272622455,0.0008943085156318683,211.48791731882682,7.5892734767392644
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00028048136677502177,0.0008943085156318683,3.8124269141017804,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0026242293948149655,0.0008943085156318683,14.55359993506701,7.5892734767392644
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.017289645897322656,0.0008943085156318683,27.006148343071104,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.003126103304814907,0.0008943085156318683,15.02699939178912,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.01727383280403846,0.0008943085156318683,26.99276246258388,7.5892734767392644
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0002804813742046223,0.0008943085156318683,3.812426938468783,7.5892734767392644
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.00035733034170225487,0.0008943085156318683,4.60770029463298,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.01728806368940606,0.0008943085156318683,27.00479915445142,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0002804813638195884,0.0008943085156318683,3.8124268506554513,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00028048136510848485,0.0008943085156318683,3.812426889494315,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0002804813578460163,0.0008943085156318683,3.812426836818635,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.000280481367243531,0.0008943085156318683,3.812426906890435,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.017289487375739074,0.0008943085156318683,27.006013236204325,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0002804813677708138,0.0008943085156318683,3.812426930663179,7.5892734767392644
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.017131702048933748,0.0008943085156318683,26.875705324085363,7.5892734767392644
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.01572001879938715,0.0008943085156318683,25.63384649594133,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00028048137178675125,0.0008943085156318683,3.8124269687801107,7.5892734767392644
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.017289644458689624,0.0008943085156318683,27.006147342735073,7.5892734767392644
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.02826875615340136,0.0008943085156318683,50.25918992177029,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4590290272622455,0.0008943085156318683,211.48791731882682,7.5892734767392644
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0024827029689479044,0.0008943085156318683,14.003402028240231,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002624229403720785,0.0008943085156318683,14.55359994828627,7.5892734767392644
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.0031261033494275462,0.0008943085156318683,15.026999422628823,7.5892734767392644
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.000280481364970367,0.0008943085156318683,3.812426884823716,7.5892734767392644
